Date,Open,High,Low,Close,Volume
2021-07-28,2529.98,2557.937,2455.64,2495.133,5617553200
2021-07-29,2545.661,2592.395,2519.952,2585.066,4580131800
2021-07-30,2595.488,2623.984,2564.72,2616.815,4487889500
2021-08-02,2611.482,2646.737,2581.67,2641.041,5086351700
2021-08-03,2617.521,2626.072,2531.464,2541.453,4705391200
2021-08-04,2541.091,2635.546,2532.604,2631.841,4138040900
2021-08-05,2615.361,2647.777,2597.631,2624.324,4284604100
2021-08-06,2635.975,2701.45,2635.095,2698.423,4911285900
2021-08-09,2695.893,2705.534,2645.817,2699.695,4768846000
2021-08-10,2679.351,2717.781,2648.823,2689.186,4044210800
2021-08-11,2697.353,2755.0,2695.707,2752.297,4761553100
2021-08-12,2742.897,2829.225,2736.322,2823.138,5645209700
2021-08-13,2819.468,2860.043,2813.397,2851.433,5499064700
2021-08-16,2857.251,2865.7,2780.462,2787.348,5617277800
2021-08-17,2776.1,2803.296,2699.241,2714.628,5224542400
2021-08-18,2709.439,2758.415,2693.928,2725.042,4113038100
2021-08-19,2692.489,2729.272,2644.226,2706.037,4481321600
2021-08-20,2694.994,2711.251,2649.685,2701.394,3832592900
2021-08-23,2720.196,2778.405,2720.196,2770.411,4285033900
2021-08-24,2791.669,2851.171,2788.516,2829.262,5480756800
2021-08-25,2823.345,2891.197,2805.183,2890.637,6125609900
2021-08-26,2896.08,2977.651,2891.221,2938.576,7311193900
2021-08-27,2924.919,3013.591,2918.167,3003.666,6849310900
2021-08-30,3034.295,3104.381,3029.916,3099.375,8083656500
2021-08-31,3081.076,3212.061,3069.349,3211.795,7819406200
2021-09-01,3224.159,3264.419,3040.304,3065.63,8648142400
2021-09-02,3039.862,3184.049,3039.862,3170.215,6763584200
2021-09-03,3140.586,3198.162,3063.242,3096.215,7023851800
2021-09-06,3112.511,3147.071,3026.215,3124.026,6129731800
2021-09-07,3133.185,3255.045,3120.2,3250.607,6352644000
2021-09-08,3248.736,3337.274,3233.34,3307.561,7358415700
2021-09-09,3327.198,3442.329,3326.26,3425.792,8618406400
2021-09-10,3417.868,3503.755,3395.031,3444.572,10129518800
2021-09-13,3473.797,3602.408,3473.797,3594.109,9894048900
2021-09-14,3541.094,3619.011,3476.855,3526.726,9502379400
2021-09-15,3489.775,3578.658,3486.483,3558.286,7659892100
2021-09-16,3622.99,3641.498,3474.479,3478.375,9284154000
2021-09-17,3438.041,3536.392,3283.21,3377.455,8188728500
2021-09-22,3332.573,3448.026,3327.613,3448.026,6324979800
2021-09-23,3489.902,3499.907,3338.589,3373.667,6886595900
2021-09-24,3356.126,3368.603,3196.097,3207.566,6867406500
2021-09-27,3215.139,3222.905,3018.243,3046.405,6570911400
2021-09-28,3044.936,3104.453,3036.624,3084.324,5382499700
2021-09-29,3054.209,3076.535,2926.806,2939.085,5920931000
2021-09-30,2941.284,3008.447,2928.131,3007.238,4546121800
2021-10-08,3074.769,3079.759,2947.674,2980.353,4752834600
2021-10-11,2994.224,3014.435,2942.555,3000.846,4904165400
2021-10-12,2997.659,3030.417,2870.243,2928.096,5073367700
2021-10-13,2924.577,2924.577,2821.568,2867.599,4498439100
2021-10-14,2852.367,2926.461,2831.891,2901.815,4217316800
2021-10-15,2903.656,2949.846,2881.228,2942.523,4792255000
2021-10-18,2948.881,3057.715,2935.1,3056.702,5523185700
2021-10-19,3037.687,3096.026,3018.349,3072.926,4725692900
2021-10-20,2957.811,3030.434,2940.577,3006.458,4689092200
2021-10-21,3016.629,3099.047,3014.514,3058.094,4884660400
2021-10-22,3039.417,3053.512,2940.417,2946.16,4742976400
2021-10-25,2950.714,3012.979,2931.757,3011.008,3794623900
2021-10-26,3024.664,3059.287,2998.441,3021.301,3748301200
2021-10-27,2993.335,3012.013,2943.976,2961.928,4299385300
2021-10-28,2922.111,2923.426,2790.549,2799.431,5361448500
2021-10-29,2801.843,2830.061,2782.443,2817.263,3766260000
2021-11-01,2813.245,2852.823,2795.725,2835.824,3685632000
2021-11-02,2845.423,2850.637,2736.54,2778.823,4573858700
2021-11-03,2772.485,2802.252,2737.916,2800.853,3504538200
2021-11-04,2787.413,2795.343,2765.666,2794.641,3309889900
2021-11-05,2778.399,2778.399,2693.863,2693.863,3851288200
2021-11-08,2702.238,2764.631,2700.706,2751.945,3306007900
2021-11-09,2749.108,2755.495,2731.492,2754.066,2724259100
2021-11-10,2736.483,2736.822,2668.061,2720.985,3257170500
2021-11-11,2719.192,2744.752,2718.586,2742.101,2955970300
2021-11-12,2739.96,2768.218,2739.96,2742.486,3112276700
2021-11-15,2730.039,2730.06,2677.015,2692.251,2792499800
2021-11-16,2688.016,2699.898,2648.621,2652.053,3060817700
2021-11-17,2653.605,2699.581,2653.605,2699.384,2573759300
2021-11-18,2711.085,2766.27,2710.839,2740.219,3298735500
2021-11-19,2736.95,2786.598,2725.229,2782.688,3496767600
2021-11-22,2787.509,2843.551,2787.509,2838.247,3592606200
2021-11-23,2848.592,2882.578,2840.358,2850.93,3717047600
2021-11-24,2857.1,2880.915,2843.69,2875.157,3567283000
2021-11-25,2885.419,2885.419,2852.04,2861.331,3100516000
2021-11-26,2841.718,2892.166,2830.643,2862.253,2962305300
2021-11-29,2806.733,2860.947,2796.148,2860.947,3370592900
2021-11-30,2875.741,2892.9,2835.981,2851.645,3147811600
2021-12-01,2843.084,2876.001,2830.098,2875.131,3303819900
2021-12-02,2869.83,2885.478,2841.945,2868.816,3134157200
2021-12-03,2859.568,2902.062,2829.946,2893.738,3390692500
2021-12-06,2890.93,2935.657,2887.987,2889.315,4213993300
2021-12-07,2911.45,2920.869,2827.981,2871.616,4557448300
2021-12-08,2885.391,2902.332,2873.697,2902.184,3782158200
2021-12-09,2901.538,2902.007,2872.365,2880.157,3750666600
2021-12-10,2866.212,2899.289,2859.395,2881.05,3907297300
2021-12-13,2900.123,2921.386,2896.749,2913.384,5519832100
2021-12-14,2903.652,2903.652,2848.022,2850.981,5144372600
2021-12-15,2844.635,2861.354,2835.49,2839.621,4886214000
2021-12-16,2851.727,2922.79,2851.719,2922.79,5443285200
2021-12-17,2939.169,2951.811,2895.804,2895.804,5666262400
2021-12-20,2888.088,2898.91,2817.236,2819.345,4946200500
2021-12-21,2813.083,2844.856,2809.143,2843.065,3892892400
2021-12-22,2846.684,2850.988,2830.72,2843.218,3695125900
2021-12-23,2852.693,2868.649,2837.659,2863.448,4759490400
2021-12-24,2860.567,2860.969,2794.978,2800.934,4872049700
2021-12-27,2798.282,2813.88,2780.585,2785.777,3515727500
2021-12-28,2791.741,2800.763,2770.571,2799.87,3298822700
2021-12-29,2795.301,2822.627,2790.97,2790.97,3158465900
2021-12-30,2794.123,2807.299,2787.657,2794.013,3008604900
2021-12-31,2795.042,2814.011,2789.71,2809.24,2771551400
2022-01-04,2830.752,2834.237,2782.72,2800.711,3836640900
2022-01-05,2795.772,2795.772,2737.655,2746.95,3937177900
2022-01-06,2735.882,2774.445,2734.864,2769.327,3455936000
2022-01-07,2769.015,2783.551,2755.874,2759.053,4838796100
2022-01-10,2762.63,2787.802,2755.279,2778.997,4135968700
2022-01-11,2778.79,2797.925,2770.645,2776.931,4000671300
2022-01-12,2791.174,2806.922,2779.466,2806.326,4999809300
2022-01-13,2816.977,2829.837,2786.852,2788.537,5373194500
2022-01-14,2773.753,2779.975,2749.624,2753.599,4768838600
2022-01-17,2746.175,2752.16,2726.418,2750.015,3870298800
2022-01-18,2748.121,2791.886,2739.94,2781.058,3675324600
2022-01-19,2787.905,2805.197,2752.917,2769.064,3868213800
2022-01-20,2769.33,2793.248,2740.151,2756.543,3945503700
2022-01-21,2756.917,2764.385,2733.667,2750.514,3575520700
2022-01-24,2733.5,2766.748,2709.464,2759.381,3164684200
2022-01-25,2744.2,2756.941,2666.556,2666.669,3679311900
2022-01-26,2671.363,2689.724,2651.873,2681.549,2848274700
2022-01-27,2679.226,2695.594,2619.7,2620.591,3198009700
2022-01-28,2634.43,2639.324,2543.935,2579.565,3645304200
2022-02-07,2621.189,2681.729,2621.189,2679.244,4334392400
2022-02-08,2694.96,2740.45,2669.176,2739.906,4286416700
2022-02-09,2736.319,2784.563,2728.082,2779.19,4604108500
2022-02-10,2778.174,2821.911,2771.86,2821.676,4803387700
2022-02-11,2808.427,2869.633,2799.24,2816.079,4641586200
2022-02-14,2814.582,2851.123,2789.053,2802.944,3895061600
2022-02-15,2801.488,2806.129,2772.484,2794.911,3152003600
2022-02-16,2791.616,2820.777,2787.208,2810.766,3555393000
2022-02-17,2810.331,2853.333,2800.24,2845.736,4189386000
2022-02-18,2839.253,2882.01,2831.408,2880.765,4133401300
2022-02-21,2883.929,2895.468,2869.447,2892.528,3486730500
2022-02-22,2890.051,2920.138,2871.576,2920.138,4237603500
2022-02-23,2915.659,2933.598,2897.18,2931.218,4257969700
2022-02-24,2918.593,2949.042,2879.121,2913.102,6995054800
2022-02-25,2906.994,2961.546,2888.714,2906.827,6611748500
2022-02-28,2913.653,2959.061,2913.398,2959.061,5190558800
2022-03-01,2964.83,2973.765,2920.128,2957.62,4401887700
2022-03-02,2970.406,3004.76,2964.126,2990.045,5277173200
2022-03-03,3002.828,3047.696,3002.828,3020.653,6421808300
2022-03-04,3012.546,3054.215,2982.68,3002.246,5659882900
2022-03-07,3044.863,3055.834,2982.365,3000.729,6239596700
2022-03-08,2980.146,2982.892,2847.411,2878.597,6324227900
2022-03-09,2868.525,2888.628,2728.03,2837.872,6178202000
2022-03-10,2846.254,2889.685,2806.45,2868.917,4732874300
2022-03-11,2836.386,2879.966,2787.211,2868.065,4539476400
2022-03-14,2821.041,2874.337,2775.742,2775.742,3784971300
2022-03-15,2744.883,2744.883,2577.722,2577.722,6073071200
2022-03-16,2618.04,2665.453,2517.789,2653.267,4926047900
2022-03-17,2686.266,2734.409,2666.0,2689.157,4461668200
2022-03-18,2688.535,2755.808,2683.042,2745.379,3876910400
2022-03-21,2749.616,2805.966,2740.436,2780.914,3814490700
2022-03-22,2779.641,2823.688,2774.075,2811.835,3587725000
2022-03-23,2803.549,2813.047,2776.278,2800.252,2838548800
2022-03-24,2807.451,2841.505,2797.289,2821.843,3499732200
2022-03-25,2815.56,2856.86,2796.376,2805.093,3110902500
2022-03-28,2796.774,2849.234,2766.307,2824.666,3519228800
2022-03-29,2811.952,2866.303,2811.597,2848.77,3273579300
2022-03-30,2836.969,2849.087,2811.083,2835.618,3381988500
2022-03-31,2833.95,2846.552,2812.047,2823.873,3231379200
2022-04-01,2807.432,2848.948,2797.358,2837.565,2838799900
2022-04-06,2828.526,2844.941,2778.957,2843.781,3819257500
2022-04-07,2828.868,2871.532,2824.252,2828.861,3686718200
2022-04-08,2835.086,2894.41,2819.022,2894.063,4054552500
2022-04-11,2872.647,2885.604,2831.109,2841.461,4429375100
2022-04-12,2838.117,2872.269,2818.82,2862.904,3686991900
2022-04-13,2859.104,2943.376,2855.218,2911.023,4470671700
2022-04-14,2911.896,2988.293,2894.901,2978.903,4301643400
2022-04-15,2985.112,3008.73,2904.538,2915.653,4927804000
2022-04-18,2881.166,2908.906,2868.927,2878.7,3391244700
2022-04-19,2891.061,2935.912,2871.024,2935.368,3532092200
2022-04-20,2907.95,2919.122,2803.621,2807.77,3765826000
2022-04-21,2805.792,2810.085,2686.998,2695.88,3841616500
2022-04-22,2668.316,2721.96,2651.926,2700.415,3051499200
2022-04-25,2634.289,2634.289,2502.32,2502.32,4411798100
2022-04-26,2498.766,2506.992,2396.651,2403.347,4016858700
2022-04-27,2377.418,2525.48,2377.329,2523.726,4254658100
2022-04-28,2517.768,2593.135,2511.823,2565.354,3706220700
2022-04-29,2584.332,2642.427,2561.961,2640.526,3933439300
2022-05-05,2635.754,2676.235,2633.377,2659.596,3626420900
2022-05-06,2591.729,2638.218,2584.079,2591.955,3336677900
2022-05-09,2574.631,2597.232,2554.49,2594.322,2719278900
2022-05-10,2544.494,2574.618,2504.861,2573.876,3781070400
2022-05-11,2568.075,2644.869,2566.43,2610.678,4241636200
2022-05-12,2605.193,2618.711,2552.109,2579.242,3172372100
2022-05-13,2583.618,2627.212,2583.618,2620.19,2828465800
2022-05-16,2645.755,2671.587,2639.708,2663.075,3037934300
2022-05-17,2668.315,2699.232,2656.361,2699.232,3019763400
2022-05-18,2693.421,2697.003,2661.896,2671.298,2509965600
2022-05-19,2624.889,2675.374,2606.793,2675.374,2770044600
2022-05-20,2690.329,2754.282,2690.329,2754.282,4320681500
2022-05-23,2757.876,2798.76,2745.334,2791.759,4677785600
2022-05-24,2782.866,2818.615,2717.255,2717.383,4992692200
2022-05-25,2725.829,2760.68,2711.018,2759.168,3606287600
2022-05-26,2762.472,2811.947,2724.529,2797.444,3498621000
2022-05-27,2809.885,2839.448,2791.025,2810.826,3584174100
2022-05-30,2824.149,2832.501,2787.885,2823.286,3080661200
2022-05-31,2820.317,2840.134,2803.335,2840.134,3221403800
2022-06-01,2818.758,2841.33,2794.354,2837.948,3162579000
2022-06-02,2810.189,2828.055,2790.802,2820.317,3562039000
2022-06-06,2827.069,2903.629,2825.003,2902.721,4868557100
2022-06-07,2894.886,2920.455,2876.507,2900.347,4311117700
2022-06-08,2914.749,2974.276,2893.888,2974.276,5521009900
2022-06-09,2972.168,3014.342,2949.824,2979.414,5349262700
2022-06-10,2943.345,3039.914,2929.851,3031.16,5684049800
2022-06-13,3003.738,3055.911,2999.173,3040.634,6136963900
2022-06-14,2995.312,3065.436,2971.413,3065.436,5867174600
2022-06-15,3055.882,3081.563,3020.067,3020.067,5628350400
2022-06-16,3020.441,3044.777,2947.733,2965.376,4996713900
2022-06-17,2940.005,3001.788,2938.269,2990.819,4842341900
2022-06-20,2967.056,2967.056,2895.975,2913.502,6010561600
2022-06-21,2904.692,2914.232,2851.257,2877.843,5923946500
2022-06-22,2881.76,2899.597,2847.055,2848.435,6982960300
2022-06-23,2847.304,2893.971,2814.92,2893.971,7092730700
2022-06-24,2879.726,2910.031,2869.148,2902.634,6223439000
2022-06-27,2907.564,2973.944,2897.991,2963.369,6433406200
2022-06-28,2967.884,3006.54,2962.397,3006.54,5794076700
2022-06-29,2997.819,3014.041,2936.989,2938.499,5684843100
2022-06-30,2933.634,2979.329,2933.634,2964.601,4237557700
2022-07-01,2951.385,2988.866,2921.931,2983.412,4527534900
2022-07-04,2979.767,3005.042,2963.292,3002.947,4214337200
2022-07-05,3013.179,3056.128,3010.126,3050.194,6678857300
2022-07-06,3009.132,3009.132,2892.988,2917.958,6264383900
2022-07-07,2905.879,2955.087,2887.574,2940.066,4282777800
2022-07-08,2955.875,2961.692,2897.773,2898.219,3747934600
2022-07-11,2874.727,2874.727,2802.703,2824.208,3963234300
2022-07-12,2821.32,2845.883,2794.142,2801.432,3202018000
2022-07-13,2790.004,2803.823,2764.099,2802.596,3101593200
2022-07-14,2800.237,2819.222,2783.082,2801.971,3233549300
2022-07-15,2789.217,2837.843,2760.596,2760.658,3845734000
2022-07-18,2780.325,2848.534,2780.325,2847.591,4374884400
2022-07-19,2854.74,2877.338,2836.412,2860.324,3536337000
2022-07-20,2864.292,2880.584,2857.493,2870.083,2846103700
2022-07-21,2858.578,2858.578,2819.786,2819.857,4288277400
2022-07-22,2817.747,2827.043,2773.86,2794.571,3396873800
2022-07-25,2800.118,2822.114,2781.67,2785.216,2757061800
2022-07-26,2788.573,2837.357,2777.743,2828.254,2437176700
2022-07-27,2822.537,2840.411,2808.882,2833.614,2326711700
2022-07-28,2853.454,2866.961,2834.355,2863.156,3059618500
2022-07-29,2866.539,2877.14,2821.223,2825.582,3575098200
2022-08-01,2825.197,2850.906,2803.515,2844.833,3122303400
2022-08-02,2822.817,2822.817,2729.34,2764.59,4013435700
2022-08-03,2760.565,2798.172,2736.397,2743.368,3178415800
2022-08-04,2752.97,2764.772,2706.674,2739.89,2380762100
2022-08-05,2746.222,2776.63,2721.001,2773.923,3003993900
2022-08-08,2761.823,2816.675,2751.017,2815.517,2507695600
2022-08-09,2815.353,2858.947,2811.102,2856.068,2683022000
2022-08-10,2856.375,2888.179,2847.1,2860.7,3155487700
2022-08-11,2869.223,2873.683,2848.298,2872.88,2805365100
2022-08-12,2874.063,2918.171,2873.146,2900.399,3194676300
2022-08-15,2899.184,2952.599,2898.687,2939.578,3424268300
2022-08-16,2935.387,2939.568,2911.736,2925.779,3046888600
2022-08-17,2930.465,2930.785,2888.35,2900.757,2781953300
2022-08-18,2895.835,2911.107,2867.962,2869.842,2690536000
2022-08-19,2872.179,2886.878,2858.389,2859.127,2713942200
2022-08-22,2864.22,2934.542,2855.284,2934.493,3238890500
2022-08-23,2927.39,2958.409,2910.723,2949.865,3300802400
2022-08-24,2961.941,2975.606,2885.364,2888.142,3939402300
2022-08-25,2895.749,2960.31,2888.701,2959.245,4027163400
2022-08-26,2953.762,2976.183,2926.084,2935.751,3413925600
2022-08-29,2898.808,2949.014,2874.943,2948.252,3143106800
2022-08-30,2941.543,2941.543,2861.835,2881.648,2893262400
2022-08-31,2866.91,2880.767,2801.545,2808.294,3494075700
2022-09-01,2805.184,2856.718,2800.278,2816.559,2587179000
2022-09-02,2812.889,2822.008,2783.705,2796.172,2065010500
2022-09-05,2802.039,2857.38,2795.107,2857.114,2962881800
2022-09-06,2868.673,2935.174,2860.463,2934.811,3381953000
2022-09-07,2913.195,2952.778,2905.209,2942.363,3558667800
2022-09-08,2935.006,2949.27,2908.888,2926.225,3136887500
2022-09-09,2933.372,2964.448,2924.729,2961.761,3157933500
2022-09-13,2972.961,2977.03,2943.444,2948.442,2900987200
2022-09-14,2898.2,2937.927,2894.978,2905.885,2560919100
2022-09-15,2925.077,2942.506,2823.38,2858.791,3292494400
2022-09-16,2838.993,2842.123,2751.47,2754.795,3700643800
2022-09-19,2741.791,2775.717,2731.418,2745.988,2771602300
2022-09-20,2766.89,2811.059,2755.578,2783.477,2448021700
2022-09-21,2773.847,2814.901,2758.945,2805.663,2415626600
2022-09-22,2785.522,2843.981,2783.439,2834.011,2753854400
2022-09-23,2833.254,2853.451,2782.219,2800.142,2752007500
2022-09-26,2766.679,2779.834,2704.06,2708.138,3431524100
2022-09-27,2714.983,2724.987,2656.807,2712.58,2679296700
2022-09-28,2701.936,2709.683,2626.036,2626.036,2610894100
2022-09-29,2659.607,2689.441,2642.438,2662.548,2795102800
2022-09-30,2657.595,2687.648,2655.851,2660.181,2366527700
2022-10-10,2681.738,2704.182,2629.132,2640.433,2914157800
2022-10-11,2642.61,2662.215,2612.53,2658.856,2151480800
2022-10-12,2647.598,2689.057,2595.024,2688.342,2922207600
2022-10-13,2668.548,2668.548,2629.122,2637.661,2790695700
2022-10-14,2654.773,2685.862,2641.928,2673.624,2667948000
2022-10-17,2652.423,2668.185,2615.119,2665.995,2654288200
2022-10-18,2669.311,2677.003,2647.932,2658.384,2052552200
2022-10-19,2649.146,2670.485,2626.568,2627.917,2011135200
2022-10-20,2612.869,2630.9,2581.464,2599.583,1967608300
2022-10-21,2605.199,2617.402,2581.396,2593.756,1911805100
2022-10-24,2604.421,2636.629,2558.983,2572.866,2756933900
2022-10-25,2563.683,2582.341,2524.228,2557.779,2299039700
2022-10-26,2552.213,2577.053,2540.263,2552.371,2609745300
2022-10-27,2559.365,2596.251,2559.164,2567.33,2616615300
2022-10-28,2552.379,2559.285,2502.488,2509.016,3075302900
2022-10-31,2479.347,2488.255,2446.509,2457.552,3271440300
2022-11-01,2458.476,2512.888,2453.603,2511.937,3060190000
2022-11-02,2507.819,2554.808,2501.443,2541.885,3034506300
2022-11-03,2518.157,2554.282,2514.866,2541.152,2369686900
2022-11-04,2539.714,2627.162,2539.714,2620.713,3351828000
2022-11-07,2638.534,2690.427,2638.534,2670.532,4373423000
2022-11-08,2669.499,2687.371,2651.349,2669.488,3055135000
2022-11-09,2687.716,2697.435,2654.966,2655.313,2743806500
2022-11-10,2633.239,2652.714,2614.049,2639.255,3599386100
2022-11-11,2705.852,2717.896,2674.251,2698.189,5198197000
2022-11-14,2703.242,2733.488,2641.961,2653.873,3877797100
2022-11-15,2648.692,2683.842,2630.818,2683.745,2824289400
2022-11-16,2681.736,2691.608,2671.285,2676.325,2418498300
2022-11-17,2660.583,2660.583,2598.011,2622.593,2643212600
2022-11-18,2616.464,2619.66,2585.145,2588.113,2460222300
2022-11-21,2571.554,2587.734,2547.94,2587.61,1979111100
2022-11-22,2583.174,2615.456,2578.378,2588.924,2377807700
2022-11-23,2591.808,2617.52,2591.098,2609.819,2511520700
2022-11-24,2615.478,2639.053,2610.428,2627.69,2008727900
2022-11-25,2624.211,2661.896,2614.716,2651.775,2560321100
2022-11-28,2616.726,2630.532,2589.521,2624.459,2397423100
2022-11-29,2631.445,2664.938,2624.668,2664.334,2783532100
2022-11-30,2664.157,2691.385,2663.109,2674.8,2660082800
2022-12-01,2702.979,2712.019,2683.566,2685.809,2943227000
2022-12-02,2687.655,2689.628,2654.965,2663.767,2007494000
2022-12-05,2676.109,2724.192,2674.32,2715.418,4100082200
2022-12-06,2698.978,2722.529,2682.96,2721.224,2913618300
2022-12-07,2711.193,2723.075,2679.966,2689.133,2781877100
2022-12-08,2686.915,2705.662,2674.655,2687.459,2072242600
2022-12-09,2688.366,2717.145,2678.721,2712.685,3073352900
2022-12-12,2698.648,2702.143,2642.395,2645.117,2883527800
2022-12-13,2646.844,2676.716,2646.844,2660.981,2426097600
2022-12-14,2660.905,2683.107,2655.945,2663.165,1978363700
2022-12-15,2658.622,2658.622,2623.702,2641.28,1773602700
2022-12-16,2622.526,2645.178,2611.701,2629.439,1771346800
2022-12-19,2623.271,2636.107,2568.144,2578.659,2147070400
2022-12-20,2574.463,2580.834,2547.178,2560.872,1442613700
2022-12-21,2568.881,2583.005,2551.118,2560.127,1327519800
2022-12-22,2574.243,2578.164,2504.493,2510.159,1677632900
2022-12-23,2494.135,2509.521,2483.907,2498.812,1309480800
2022-12-26,2500.194,2524.261,2499.538,2523.663,1355826000
2022-12-27,2531.129,2568.148,2530.55,2565.713,1598608600
2022-12-28,2554.585,2567.431,2540.516,2548.284,1529803900
2022-12-29,2536.694,2539.855,2515.228,2518.922,1659773400
2022-12-30,2529.979,2539.192,2511.543,2513.59,1474425200
2023-01-03,2509.089,2554.739,2499.01,2551.24,2066302700
2023-01-04,2543.36,2547.244,2511.321,2520.246,1873072900
2023-01-05,2527.793,2544.107,2521.202,2535.631,1840255600
2023-01-06,2532.77,2568.215,2530.675,2554.405,1880849900
2023-01-09,2573.912,2603.48,2570.026,2597.973,2982449600
2023-01-10,2594.47,2596.507,2574.424,2586.106,2051612300
2023-01-11,2593.626,2625.029,2591.556,2609.801,2372067400
2023-01-12,2614.844,2619.168,2601.916,2612.487,1929665700
2023-01-13,2621.076,2636.807,2601.465,2617.47,1704701700
2023-01-16,2621.077,2648.008,2615.753,2634.782,2320110900
2023-01-17,2630.683,2633.201,2612.179,2622.855,1619147100
2023-01-18,2628.023,2651.143,2627.724,2638.683,1877986000
2023-01-19,2644.511,2662.804,2633.69,2662.804,1760818600
2023-01-20,2672.044,2713.156,2672.044,2710.159,3069672300
2023-01-30,2735.86,2738.957,2702.823,2705.285,3764594100
2023-01-31,2696.793,2728.405,2693.557,2723.649,2837504300
2023-02-01,2729.099,2770.235,2729.099,2769.437,4136979700
2023-02-02,2767.29,2778.307,2751.08,2767.923,3012305000
2023-02-03,2754.54,2754.54,2704.137,2739.876,2892229900
2023-02-06,2713.427,2713.427,2691.91,2706.473,2322744000
2023-02-07,2710.628,2721.083,2699.75,2719.748,1967139700
2023-02-08,2723.27,2728.038,2697.562,2698.992,1738376500
2023-02-09,2694.124,2722.272,2690.544,2722.194,1684791800
2023-02-10,2716.425,2716.939,2684.371,2694.053,1947135600
2023-02-13,2692.163,2706.844,2681.354,2701.767,2066338400
2023-02-14,2709.096,2732.693,2702.942,2719.689,2453365300
2023-02-15,2719.274,2735.008,2694.188,2700.507,2427014400
2023-02-16,2698.083,2708.881,2634.366,2653.589,2888678500
2023-02-17,2654.931,2692.37,2654.931,2671.316,2337784200
2023-02-20,2679.807,2729.606,2674.424,2729.606,3248369900
2023-02-21,2737.262,2792.567,2734.069,2782.612,4105746200
2023-02-22,2769.916,2787.895,2759.125,2773.454,2452519500
2023-02-23,2788.39,2796.247,2769.675,2782.85,2481128200
2023-02-24,2777.998,2780.645,2746.889,2766.463,2215631100
2023-02-27,2758.26,2792.665,2756.518,2771.227,2471058800
2023-02-28,2770.954,2772.924,2744.666,2769.34,1925804400
2023-03-01,2769.878,2787.954,2761.91,2786.952,2262952800
2023-03-02,2782.999,2798.224,2776.841,2783.411,2742595200
2023-03-03,2783.158,2791.921,2768.336,2788.353,2515117700
2023-03-06,2792.048,2797.668,2753.851,2773.71,2619479700
2023-03-07,2773.694,2812.477,2762.211,2762.634,3793530100
2023-03-08,2744.036,2753.358,2731.893,2752.357,2432433400
2023-03-09,2759.708,2766.555,2728.553,2738.715,2080508400
2023-03-10,2725.287,2725.6,2686.051,2687.35,2407729600
2023-03-13,2689.652,2716.131,2682.897,2716.131,2751931600
2023-03-14,2714.927,2730.267,2668.581,2685.86,2901473800
2023-03-15,2691.826,2704.88,2686.188,2693.948,2370499500
2023-03-16,2669.275,2669.275,2614.245,2615.731,3166094700
2023-03-17,2625.248,2658.641,2624.092,2636.281,3036242800
2023-03-20,2640.815,2650.539,2625.985,2632.178,3197952600
2023-03-21,2635.023,2639.896,2617.971,2638.947,2422427500
